    0.000000  0.10000142E+001  0.24660000E-003 -0.11688357E-012
    0.000000  0.10000142E+001  0.24720000E-003 -0.11716796E-012
    0.000000  0.10000142E+001  0.24780000E-003 -0.11745235E-012
    0.000000  0.10000142E+001  0.24840000E-003 -0.11773674E-012
    0.000000  0.10000142E+001  0.24900000E-003 -0.11802112E-012
    0.000000  0.10000142E+001  0.24960000E-003 -0.11830551E-012
    0.000000  0.10000142E+001  0.25020000E-003 -0.11858990E-012
    0.000000  0.10000142E+001  0.25080000E-003 -0.11887429E-012
    0.000000  0.10000142E+001  0.25140000E-003 -0.11915868E-012
    0.000000  0.10000142E+001  0.25200000E-003 -0.11944307E-012
    0.000000  0.10000142E+001  0.25260000E-003 -0.11972745E-012
    0.000000  0.10000142E+001  0.25320000E-003 -0.12001184E-012
    0.000000  0.10000142E+001  0.25380000E-003 -0.12029623E-012
    0.000000  0.10000142E+001  0.25440000E-003 -0.12058062E-012
    0.000000  0.10000142E+001  0.25500000E-003 -0.12086501E-012
    0.000000  0.10000142E+001  0.25560000E-003 -0.12114940E-012
    0.000000  0.10000142E+001  0.25620000E-003 -0.12143378E-012
    0.000000  0.10000142E+001  0.25680000E-003 -0.12171817E-012
    0.000000  0.10000142E+001  0.25740000E-003 -0.12200256E-012
    0.000000  0.10000142E+001  0.25800000E-003 -0.12228695E-012
    0.000000  0.10000142E+001  0.25860000E-003 -0.12257134E-012
    0.000000  0.10000142E+001  0.25920000E-003 -0.12285572E-012
    0.000000  0.10000142E+001  0.25980000E-003 -0.12314011E-012
    0.000000  0.10000142E+001  0.26040000E-003 -0.12342450E-012
    0.000000  0.10000142E+001  0.26100000E-003 -0.12370889E-012
    0.000000  0.10000142E+001  0.26160000E-003 -0.12399328E-012
    0.000000  0.10000142E+001  0.26220000E-003 -0.12427767E-012
    0.000000  0.10000142E+001  0.26280000E-003 -0.12456205E-012
    0.000000  0.10000142E+001  0.26340000E-003 -0.12484644E-012
    0.000000  0.10000142E+001  0.26400000E-003 -0.12513083E-012
    0.000000  0.10000142E+001  0.26460000E-003 -0.12541522E-012
    0.000000  0.10000142E+001  0.26520000E-003 -0.12569961E-012
    0.000000  0.10000142E+001  0.26580000E-003 -0.12598400E-012
    0.000000  0.10000142E+001  0.26640000E-003 -0.12626838E-012
    0.000000  0.10000142E+001  0.26700000E-003 -0.12655277E-012
    0.000000  0.10000142E+001  0.26760000E-003 -0.12683716E-012
    0.000000  0.10000142E+001  0.26820000E-003 -0.12712155E-012
    0.000000  0.10000142E+001  0.26880000E-003 -0.12740594E-012
    0.000000  0.10000142E+001  0.26940000E-003 -0.12769033E-012
    0.000000  0.10000142E+001  0.27000000E-003 -0.12797471E-012
    0.000000  0.10000142E+001  0.27060000E-003 -0.12825910E-012
    0.000000  0.10000142E+001  0.27120000E-003 -0.12854349E-012
    0.000000  0.10000142E+001  0.27180000E-003 -0.12882788E-012
    0.000000  0.10000142E+001  0.27240000E-003 -0.12911227E-012
    0.000000  0.10000142E+001  0.27300000E-003 -0.12939665E-012
    0.000000  0.10000142E+001  0.27360000E-003 -0.12968104E-012
    0.000000  0.10000142E+001  0.27420000E-003 -0.12996543E-012
    0.000000  0.10000142E+001  0.27480000E-003 -0.13024982E-012
    0.000000  0.10000142E+001  0.27540000E-003 -0.13053421E-012
    0.000000  0.10000142E+001  0.27600000E-003 -0.13081860E-012
    0.000000  0.10000142E+001  0.27660000E-003 -0.13110298E-012
    0.000000  0.10000142E+001  0.27720000E-003 -0.13138737E-012
    0.000000  0.10000142E+001  0.27780000E-003 -0.13167176E-012
    0.000000  0.10000142E+001  0.27840000E-003 -0.13195615E-012
    0.000000  0.10000142E+001  0.27900000E-003 -0.13224054E-012
    0.000000  0.10000142E+001  0.27960000E-003 -0.13252493E-012
    0.000000  0.10000142E+001  0.28020000E-003 -0.13280931E-012
    0.000000  0.10000142E+001  0.28080000E-003 -0.13309370E-012
    0.000000  0.10000142E+001  0.28140000E-003 -0.13337809E-012
    0.000000  0.10000142E+001  0.28200000E-003 -0.13366248E-012
    0.000000  0.10000142E+001  0.28260000E-003 -0.13394687E-012
    0.000000  0.10000142E+001  0.28320000E-003 -0.13423126E-012
    0.000000  0.10000142E+001  0.28380000E-003 -0.13451564E-012
    0.000000  0.10000142E+001  0.28440000E-003 -0.13480003E-012
    0.000000  0.10000142E+001  0.28500000E-003 -0.13508442E-012
    0.000000  0.10000142E+001  0.28560000E-003 -0.13536881E-012
    0.000000  0.10000142E+001  0.28620000E-003 -0.13565320E-012
    0.000000  0.10000142E+001  0.28680000E-003 -0.13593758E-012
    0.000000  0.10000142E+001  0.28740000E-003 -0.13622197E-012
    0.000000  0.10000142E+001  0.28800000E-003 -0.13650636E-012
    0.000000  0.10000142E+001  0.28860000E-003 -0.13679075E-012
    0.000000  0.10000142E+001  0.28920000E-003 -0.13707514E-012
    0.000000  0.10000142E+001  0.28980000E-003 -0.13735953E-012
    0.000000  0.10000142E+001  0.29040000E-003 -0.13764391E-012
    0.000000  0.10000142E+001  0.29100000E-003 -0.13792830E-012
    0.000000  0.10000142E+001  0.29160000E-003 -0.13821269E-012
    0.000000  0.10000142E+001  0.29220000E-003 -0.13849708E-012
    0.000000  0.10000142E+001  0.29280000E-003 -0.13878147E-012
    0.000000  0.10000142E+001  0.29340000E-003 -0.13906586E-012
    0.000000  0.10000142E+001  0.29400000E-003 -0.13935024E-012
    0.000000  0.10000142E+001  0.29460000E-003 -0.13963463E-012
    0.000000  0.10000142E+001  0.29520000E-003 -0.13991902E-012
    0.000000  0.10000142E+001  0.29580000E-003 -0.14020341E-012
    0.000000  0.10000142E+001  0.29640000E-003 -0.14048780E-012
    0.000000  0.10000142E+001  0.29700000E-003 -0.14077218E-012
    0.000000  0.10000142E+001  0.29760000E-003 -0.14105657E-012
    0.000000  0.10000142E+001  0.29820000E-003 -0.14134096E-012
    0.000000  0.10000142E+001  0.29880000E-003 -0.14162535E-012
    0.000000  0.10000142E+001  0.29940000E-003 -0.14190974E-012
    0.000000  0.10000142E+001  0.30000000E-003 -0.14219413E-012
    0.000000  0.10000142E+001  0.30060000E-003 -0.14247851E-012
    0.000000  0.10000142E+001  0.30120000E-003 -0.14276290E-012
    0.000000  0.10000142E+001  0.30180000E-003 -0.14304729E-012
    0.000000  0.10000142E+001  0.30240000E-003 -0.14333168E-012
    0.000000  0.10000142E+001  0.30300000E-003 -0.14361607E-012
    0.000000  0.10000142E+001  0.30360000E-003 -0.14390046E-012
    0.000000  0.10000142E+001  0.30420000E-003 -0.14418484E-012
    0.000000  0.10000142E+001  0.30480000E-003 -0.14446923E-012
    0.000000  0.10000142E+001  0.30540000E-003 -0.14475362E-012
    0.000000  0.10000142E+001  0.30600000E-003 -0.14503801E-012
    0.000000  0.10000142E+001  0.30660000E-003 -0.14532240E-012
    0.000000  0.10000142E+001  0.30720000E-003 -0.14560679E-012
    0.000000  0.10000142E+001  0.30780000E-003 -0.14589117E-012
    0.000000  0.10000142E+001  0.30840000E-003 -0.14617556E-012
    0.000000  0.10000142E+001  0.30900000E-003 -0.14645995E-012
    0.000000  0.10000142E+001  0.30960000E-003 -0.14674434E-012
    0.000000  0.10000142E+001  0.31020000E-003 -0.14702873E-012
    0.000000  0.10000142E+001  0.31079999E-003 -0.14731311E-012
    0.000000  0.10000142E+001  0.31139999E-003 -0.14759750E-012
    0.000000  0.10000142E+001  0.31199999E-003 -0.14788189E-012
    0.000000  0.10000142E+001  0.31259999E-003 -0.14816628E-012
    0.000000  0.10000142E+001  0.31319999E-003 -0.14845067E-012
    0.000000  0.10000142E+001  0.31379999E-003 -0.14873506E-012
    0.000000  0.10000142E+001  0.31439999E-003 -0.14901944E-012
    0.000000  0.10000142E+001  0.31499999E-003 -0.14930383E-012
    0.000000  0.10000142E+001  0.31559999E-003 -0.14958822E-012
    0.000000  0.10000142E+001  0.31619999E-003 -0.14987261E-012
    0.000000  0.10000142E+001  0.31679999E-003 -0.15015700E-012
    0.000000  0.10000142E+001  0.31739999E-003 -0.15044139E-012
    0.000000  0.10000142E+001  0.31799999E-003 -0.15072577E-012
    0.000000  0.10000142E+001  0.31859999E-003 -0.15101016E-012
    0.000000  0.10000142E+001  0.31919999E-003 -0.15129455E-012
    0.000000  0.10000142E+001  0.31979999E-003 -0.15157894E-012
    0.000000  0.10000142E+001  0.32039999E-003 -0.15186333E-012
    0.000000  0.10000142E+001  0.32099999E-003 -0.15214771E-012
    0.000000  0.10000142E+001  0.32159999E-003 -0.15243210E-012
    0.000000  0.10000142E+001  0.32219999E-003 -0.15271649E-012
    0.000000  0.10000142E+001  0.32279999E-003 -0.15300088E-012
    0.000000  0.10000142E+001  0.32339999E-003 -0.15328527E-012
    0.000000  0.10000142E+001  0.32399999E-003 -0.15356966E-012
    0.000000  0.10000142E+001  0.32459999E-003 -0.15385404E-012
    0.000000  0.10000142E+001  0.32519999E-003 -0.15413843E-012
    0.000000  0.10000142E+001  0.32579999E-003 -0.15442282E-012
    0.000000  0.10000142E+001  0.32639999E-003 -0.15470721E-012
    0.000000  0.10000142E+001  0.32699999E-003 -0.15499160E-012
    0.000000  0.10000142E+001  0.32759999E-003 -0.15527599E-012
    0.000000  0.10000142E+001  0.32819999E-003 -0.15556037E-012
    0.000000  0.10000142E+001  0.32879999E-003 -0.15584476E-012
    0.000000  0.10000142E+001  0.32939999E-003 -0.15612915E-012
    0.000000  0.10000142E+001  0.32999999E-003 -0.15641354E-012
    0.000000  0.10000142E+001  0.33059999E-003 -0.15669793E-012
    0.000000  0.10000142E+001  0.33119999E-003 -0.15698232E-012
    0.000000  0.10000142E+001  0.33179999E-003 -0.15726670E-012
    0.000000  0.10000142E+001  0.33239999E-003 -0.15755109E-012
    0.000000  0.10000142E+001  0.33299999E-003 -0.15783548E-012
    0.000000  0.10000142E+001  0.33359999E-003 -0.15811987E-012
    0.000000  0.10000142E+001  0.33419999E-003 -0.15840426E-012
    0.000000  0.10000142E+001  0.33479999E-003 -0.15868864E-012
    0.000000  0.10000142E+001  0.33539999E-003 -0.15897303E-012
    0.000000  0.10000142E+001  0.33599999E-003 -0.15925742E-012
    0.000000  0.10000142E+001  0.33659999E-003 -0.15954181E-012
    0.000000  0.10000142E+001  0.33719999E-003 -0.15982620E-012
    0.000000  0.10000142E+001  0.33779999E-003 -0.16011059E-012
    0.000000  0.10000142E+001  0.33839999E-003 -0.16039497E-012
    0.000000  0.10000142E+001  0.33899999E-003 -0.16067936E-012
    0.000000  0.10000142E+001  0.33959999E-003 -0.16096375E-012
    0.000000  0.10000142E+001  0.34019999E-003 -0.16124814E-012
    0.000000  0.10000142E+001  0.34079999E-003 -0.16153253E-012
    0.000000  0.10000142E+001  0.34139999E-003 -0.16181692E-012
    0.000000  0.10000142E+001  0.34199999E-003 -0.16210130E-012
    0.000000  0.10000142E+001  0.34259999E-003 -0.16238569E-012
    0.000000  0.10000142E+001  0.34319999E-003 -0.16267008E-012
    0.000000  0.10000142E+001  0.34379999E-003 -0.16295447E-012
    0.000000  0.10000142E+001  0.34439999E-003 -0.16323886E-012
    0.000000  0.10000142E+001  0.34499999E-003 -0.16352325E-012
    0.000000  0.10000142E+001  0.34559999E-003 -0.16380763E-012
    0.000000  0.10000142E+001  0.34619999E-003 -0.16409202E-012
    0.000000  0.10000142E+001  0.34679999E-003 -0.16437641E-012
    0.000000  0.10000142E+001  0.34739999E-003 -0.16466080E-012
    0.000000  0.10000142E+001  0.34799999E-003 -0.16494519E-012
    0.000000  0.10000142E+001  0.34859999E-003 -0.16522957E-012
    0.000000  0.10000142E+001  0.34919999E-003 -0.16551396E-012
    0.000000  0.10000142E+001  0.34979999E-003 -0.16579835E-012
    0.000000  0.10000142E+001  0.35039999E-003 -0.16608274E-012
    0.000000  0.10000142E+001  0.35099999E-003 -0.16636713E-012
    0.000000  0.10000142E+001  0.35159999E-003 -0.16665152E-012
    0.000000  0.10000142E+001  0.35219999E-003 -0.16693590E-012
    0.000000  0.10000142E+001  0.35279999E-003 -0.16722029E-012
    0.000000  0.10000142E+001  0.35339999E-003 -0.16750468E-012
    0.000000  0.10000142E+001  0.35399999E-003 -0.16778907E-012
    0.000000  0.10000142E+001  0.35459999E-003 -0.16807346E-012
    0.000000  0.10000142E+001  0.35519999E-003 -0.16835785E-012
    0.000000  0.10000142E+001  0.35579999E-003 -0.16864223E-012
    0.000000  0.10000142E+001  0.35639999E-003 -0.16892662E-012
    0.000000  0.10000142E+001  0.35699999E-003 -0.16921101E-012
    0.000000  0.10000142E+001  0.35759999E-003 -0.16949540E-012
    0.000000  0.10000141E+001  0.35819999E-003 -0.16977979E-012
    0.000000  0.10000141E+001  0.35879999E-003 -0.17006417E-012
    0.000000  0.10000141E+001  0.35939999E-003 -0.17034856E-012
    0.000000  0.10000141E+001  0.35999999E-003 -0.17063295E-012
    0.000000  0.10000141E+001  0.36059999E-003 -0.17091734E-012
    0.000000  0.10000141E+001  0.36119999E-003 -0.17120173E-012
    0.000000  0.10000141E+001  0.36179999E-003 -0.17148612E-012
    0.000000  0.10000141E+001  0.36239999E-003 -0.17177050E-012
    0.000000  0.10000141E+001  0.36299999E-003 -0.17205489E-012
    0.000000  0.10000141E+001  0.36359999E-003 -0.17233928E-012
    0.000000  0.10000141E+001  0.36419999E-003 -0.17262367E-012
    0.000000  0.10000141E+001  0.36479999E-003 -0.17290806E-012
    0.000000  0.10000141E+001  0.36539999E-003 -0.17319245E-012
    0.000000  0.10000141E+001  0.36599999E-003 -0.17347683E-012
    0.000000  0.10000141E+001  0.36659999E-003 -0.17376122E-012
    0.000000  0.10000141E+001  0.36719999E-003 -0.17404561E-012
    0.000000  0.10000141E+001  0.36779999E-003 -0.17433000E-012
    0.000000  0.10000141E+001  0.36839999E-003 -0.17461439E-012
    0.000000  0.10000141E+001  0.36899999E-003 -0.17489878E-012
    0.000000  0.10000141E+001  0.36959999E-003 -0.17518316E-012
    0.000000  0.10000141E+001  0.37019999E-003 -0.17546755E-012
    0.000000  0.10000141E+001  0.37079999E-003 -0.17575194E-012
    0.000000  0.10000141E+001  0.37139999E-003 -0.17603633E-012
    0.000000  0.10000141E+001  0.37199999E-003 -0.17632072E-012
    0.000000  0.10000141E+001  0.37259999E-003 -0.17660510E-012
    0.000000  0.10000141E+001  0.37319999E-003 -0.17688949E-012
    0.000000  0.10000141E+001  0.37379999E-003 -0.17717388E-012
    0.000000  0.10000141E+001  0.37439999E-003 -0.17745827E-012
    0.000000  0.10000141E+001  0.37499999E-003 -0.17774266E-012
    0.000000  0.10000141E+001  0.37559999E-003 -0.17802705E-012
    0.000000  0.10000141E+001  0.37619999E-003 -0.17831143E-012
    0.000000  0.10000141E+001  0.37679999E-003 -0.17859582E-012
    0.000000  0.10000141E+001  0.37739999E-003 -0.17888021E-012
    0.000000  0.10000141E+001  0.37799999E-003 -0.17916460E-012
    0.000000  0.10000141E+001  0.37859999E-003 -0.17944899E-012
    0.000000  0.10000141E+001  0.37919999E-003 -0.17973338E-012
    0.000000  0.10000141E+001  0.37979999E-003 -0.18001776E-012
    0.000000  0.10000141E+001  0.38039999E-003 -0.18030215E-012
    0.000000  0.10000141E+001  0.38099999E-003 -0.18058654E-012
    0.000000  0.10000141E+001  0.38159999E-003 -0.18087093E-012
    0.000000  0.10000141E+001  0.38219999E-003 -0.18115532E-012
    0.000000  0.10000141E+001  0.38279999E-003 -0.18143970E-012
    0.000000  0.10000141E+001  0.38339999E-003 -0.18172409E-012
    0.000000  0.10000141E+001  0.38399999E-003 -0.18200848E-012
    0.000000  0.10000141E+001  0.38459999E-003 -0.18229287E-012
    0.000000  0.10000141E+001  0.38519999E-003 -0.18257726E-012
    0.000000  0.10000141E+001  0.38579999E-003 -0.18286165E-012
    0.000000  0.10000141E+001  0.38639999E-003 -0.18314603E-012
    0.000000  0.10000141E+001  0.38699999E-003 -0.18343042E-012
    0.000000  0.10000141E+001  0.38759999E-003 -0.18371481E-012
    0.000000  0.10000141E+001  0.38819999E-003 -0.18399920E-012
    0.000000  0.10000141E+001  0.38879999E-003 -0.18428359E-012
    0.000000  0.10000141E+001  0.38939999E-003 -0.18456798E-012
    0.000000  0.10000141E+001  0.38999999E-003 -0.18485236E-012
    0.000000  0.10000141E+001  0.39059999E-003 -0.18513675E-012
    0.000000  0.10000141E+001  0.39119999E-003 -0.18542114E-012
    0.000000  0.10000141E+001  0.39179999E-003 -0.18570553E-012
    0.000000  0.10000141E+001  0.39239999E-003 -0.18598992E-012
    0.000000  0.10000141E+001  0.39299999E-003 -0.18627431E-012
    0.000000  0.10000141E+001  0.39359999E-003 -0.18655869E-012
    0.000000  0.10000141E+001  0.39419999E-003 -0.18684308E-012
    0.000000  0.10000141E+001  0.39479999E-003 -0.18712747E-012
    0.000000  0.10000141E+001  0.39539999E-003 -0.18741186E-012
    0.000000  0.10000141E+001  0.39599999E-003 -0.18769625E-012
    0.000000  0.10000141E+001  0.39659999E-003 -0.18798063E-012
    0.000000  0.10000141E+001  0.39719999E-003 -0.18826502E-012
    0.000000  0.10000141E+001  0.39779999E-003 -0.18854941E-012
    0.000000  0.10000141E+001  0.39839999E-003 -0.18883380E-012
    0.000000  0.10000141E+001  0.39899999E-003 -0.18911819E-012
    0.000000  0.10000141E+001  0.39959999E-003 -0.18940258E-012
    0.000000  0.10000141E+001  0.40019999E-003 -0.18968696E-012
    0.000000  0.10000141E+001  0.40079999E-003 -0.18997135E-012
    0.000000  0.10000141E+001  0.40139999E-003 -0.19025574E-012
    0.000000  0.10000141E+001  0.40199999E-003 -0.19054013E-012
    0.000000  0.10000141E+001  0.40259999E-003 -0.19082452E-012
    0.000000  0.10000141E+001  0.40319999E-003 -0.19110891E-012
    0.000000  0.10000141E+001  0.40379999E-003 -0.19139329E-012
    0.000000  0.10000141E+001  0.40439999E-003 -0.19167768E-012
    0.000000  0.10000141E+001  0.40499999E-003 -0.19196207E-012
    0.000000  0.10000141E+001  0.40559999E-003 -0.19224646E-012
    0.000000  0.10000141E+001  0.40619999E-003 -0.19253085E-012
    0.000000  0.10000141E+001  0.40679999E-003 -0.19281524E-012
    0.000000  0.10000141E+001  0.40739999E-003 -0.19309962E-012
    0.000000  0.10000141E+001  0.40799999E-003 -0.19338401E-012
    0.000000  0.10000141E+001  0.40859999E-003 -0.19366840E-012
    0.000000  0.10000141E+001  0.40919999E-003 -0.19395279E-012
    0.000000  0.10000141E+001  0.40979999E-003 -0.19423718E-012
    0.000000  0.10000141E+001  0.41039999E-003 -0.19452156E-012
    0.000000  0.10000141E+001  0.41099999E-003 -0.19480595E-012
    0.000000  0.10000141E+001  0.41159999E-003 -0.19509034E-012
    0.000000  0.10000141E+001  0.41219999E-003 -0.19537473E-012
    0.000000  0.10000141E+001  0.41279999E-003 -0.19565912E-012
    0.000000  0.10000141E+001  0.41339999E-003 -0.19594351E-012
    0.000000  0.10000141E+001  0.41399999E-003 -0.19622789E-012
    0.000000  0.10000141E+001  0.41459999E-003 -0.19651228E-012
    0.000000  0.10000141E+001  0.41519999E-003 -0.19679667E-012
    0.000000  0.10000141E+001  0.41579999E-003 -0.19708106E-012
    0.000000  0.10000141E+001  0.41639999E-003 -0.19736545E-012
    0.000000  0.10000141E+001  0.41699999E-003 -0.19764984E-012
    0.000000  0.10000141E+001  0.41759999E-003 -0.19793422E-012
    0.000000  0.10000141E+001  0.41819999E-003 -0.19821861E-012
    0.000000  0.10000141E+001  0.41879999E-003 -0.19850300E-012
    0.000000  0.10000141E+001  0.41939999E-003 -0.19878739E-012
    0.000000  0.10000141E+001  0.41999999E-003 -0.19907178E-012
    0.000000  0.10000141E+001  0.42059999E-003 -0.19935616E-012
    0.000000  0.10000141E+001  0.42119999E-003 -0.19964055E-012
    0.000000  0.10000141E+001  0.42179999E-003 -0.19992494E-012
